R,G,B
36,4,5
35,5,5
36,6,6
37,7,7
38,8,8
38,10,9
38,10,9
36,10,9
36,10,9
35,9,8
33,9,5
26,7,0
29,10,3
32,13,6
32,12,3
28,8,0
29,6,0
32,9,1
34,14,7
32,11,6
29,10,6
26,8,8
23,7,8
22,7,12
20,7,14
17,6,14
16,5,13
14,3,7
14,4,5
14,4,5
15,5,6
15,5,6
14,5,8
14,5,8
12,6,10
10,4,8
9,4,10
9,4,10
6,3,10
4,1,8
2,1,7
4,3,9
5,4,9
5,5,7
5,3,4
4,2,3
4,4,4
5,5,5
4,6,5
3,5,2
1,3,0
5,5,3
5,4,0
6,2,0
6,2,0
9,4,1
11,3,1
11,1,0
10,0,0
7,1,1
6,2,3
6,2,3
7,3,4
7,3,4
8,4,5
8,4,5
8,4,5
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
8,4,5
7,3,4
6,2,3
5,1,2
5,1,2
6,2,3
7,3,4
8,4,5
6,2,3
6,2,3
6,2,3
7,3,4
7,3,4
8,4,5
8,4,5
9,3,5
10,1,6
12,1,9
13,2,10
12,1,9
9,0,7
8,0,6
6,0,6
7,0,7
6,1,7
5,0,6
2,0,5
2,0,5
1,0,5
1,0,5
2,1,6
3,2,7
3,1,4
3,1,4
3,1,4
3,1,4
3,1,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
4,0,1
5,1,2
7,3,4
8,4,5
8,4,5
7,3,4
5,1,2
4,0,1
3,0,0
3,0,0
4,0,1
5,1,2
5,1,2
6,2,3
7,3,4
7,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
4,0,1
5,1,2
6,2,3
6,2,3
4,0,1
4,0,1
5,1,2
6,2,3
7,3,4
6,2,3
5,1,2
5,1,2
7,3,4
7,3,4
6,2,3
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
7,1,3
7,1,3
7,1,3
9,3,5
8,2,4
7,1,3
7,1,3
9,3,5
9,3,5
8,2,4
9,0,3
12,1,7
12,1,7
12,1,7
11,2,7
11,2,5
11,2,5
11,2,5
11,2,5
10,1,2
10,1,2
10,1,2
11,3,1
11,3,1
11,3,1
10,5,2
12,3,4
13,3,4
13,1,5
11,0,4
11,1,2
13,3,4
13,3,4
12,2,3
11,1,2
14,4,5
14,4,5
15,5,4
15,5,4
13,5,3
12,4,2
11,3,1
11,1,2
20,5,10
19,2,8
17,0,6
18,0,5
18,0,5
21,0,7
24,3,10
26,5,12
24,3,8
23,2,7
22,1,6
21,0,5
20,1,5
21,2,6
20,4,5
24,4,5
29,6,0
30,5,0
30,5,0
30,5,0
30,5,0
32,4,0
32,4,1
33,3,1
38,8,8
37,7,7
35,5,7
34,4,6
34,3,8
37,5,10
39,7,12
40,10,12
33,8,4
32,9,1
32,9,1
32,9,1
32,9,1
33,10,2
33,10,2
33,10,2
32,9,1
32,9,1
32,9,1
32,9,1
33,8,1
33,8,1
33,8,1
33,8,1
33,13,6
30,10,3
29,9,2
31,11,4
31,10,5
30,9,4
31,10,5
36,12,10
28,4,2
31,5,4
32,6,7
32,6,7
30,4,7
28,2,5
28,2,5
28,2,5
33,6,11
34,7,14
34,7,14
33,6,13
31,6,12
30,5,11
30,5,11
29,6,12
27,4,10
28,5,11
29,6,12
29,6,12
28,7,12
27,6,11
25,4,9
24,5,7
19,5,4
21,10,8
23,12,10
23,9,8
20,6,5
19,5,4
22,8,7
26,12,11
26,12,12
22,10,12
20,9,13
19,8,14
18,8,16
15,8,16
12,6,16
10,5,12
10,4,8
10,4,6
10,4,6
11,5,7
12,6,8
12,6,10
13,7,11
13,7,11
9,4,8
11,6,10
9,7,12
6,4,9
3,1,6
1,0,5
4,3,8
7,7,9
2,2,2
1,1,1
1,1,1
3,3,3
5,5,5
5,5,5
5,5,3
3,3,1
5,5,3
5,4,0
6,2,0
6,2,0
9,4,1
11,3,1
11,1,0
9,1,0
7,1,1
6,2,3
6,2,3
7,3,4
7,3,4
8,4,5
8,4,5
8,4,5
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,1,2
4,0,1
3,0,0
3,0,0
4,0,1
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
7,3,4
7,3,4
8,4,5
8,4,5
8,4,5
8,2,6
11,2,7
11,2,7
10,1,6
6,0,4
5,0,3
6,0,4
6,1,5
5,0,4
5,0,4
2,0,3
1,0,2
0,0,2
1,1,3
2,2,4
2,2,4
3,1,4
3,1,4
3,1,4
3,1,4
3,1,4
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
7,3,4
7,3,4
7,3,4
8,4,5
8,4,5
7,3,4
7,3,4
5,1,2
5,1,2
4,0,1
4,0,1
3,0,0
4,0,1
5,1,2
6,2,3
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
3,1,2
4,2,3
4,2,3
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
5,3,4
4,2,3
3,1,2
2,0,1
2,0,1
3,1,2
4,2,3
5,3,4
5,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,1,3
7,1,3
7,1,3
8,2,4
10,1,4
11,2,5
11,2,5
11,2,5
12,3,6
12,3,6
12,3,6
12,3,6
12,3,6
12,3,6
12,3,6
10,4,6
9,3,5
6,0,2
7,1,3
11,5,7
9,3,5
5,0,1
6,0,2
13,4,7
12,1,7
11,0,6
10,0,5
9,0,4
10,0,5
11,0,4
13,2,6
14,3,7
15,4,8
15,4,8
13,3,4
12,2,3
12,2,3
13,3,4
15,5,4
15,5,4
18,6,8
18,3,8
14,0,4
12,0,0
12,0,0
15,0,3
19,4,7
22,6,9
20,4,7
19,4,7
18,3,6
18,3,6
18,3,6
19,4,7
20,5,8
22,6,7
23,3,2
24,3,0
25,4,1
25,4,1
25,4,1
26,5,2
26,5,2
28,4,2
26,2,2
27,3,3
29,5,5
32,6,7
33,7,8
33,7,8
33,7,8
31,7,7
25,7,3
22,7,2
19,6,0
19,6,0
19,6,0
21,8,2
23,10,4
26,11,6
24,9,4
26,8,4
28,9,5
29,8,5
32,8,6
33,7,6
35,7,6
35,7,6
36,8,7
36,8,7
36,8,7
34,8,7
34,8,7
33,7,6
32,6,5
31,7,7
30,6,6
27,6,5
26,5,4
24,4,3
24,4,3
25,5,4
26,6,5
27,7,8
30,8,11
30,8,11
29,7,10
28,6,9
28,6,9
29,7,10
30,8,11
30,8,11
24,2,5
23,3,5
24,4,6
25,5,7
25,5,7
24,4,6
23,3,5
22,3,5
18,6,6
14,4,3
13,3,2
16,4,4
16,4,4
14,2,2
15,3,3
18,6,6
20,8,10
18,8,9
16,6,7
15,4,8
15,4,8
14,5,8
15,6,11
15,6,9
14,5,8
15,4,8
15,4,8
14,5,8
14,5,8
14,5,8
14,5,8
14,5,8
15,6,9
15,6,9
14,5,8
13,4,7
12,3,6
11,2,5
11,2,5
8,2,4
7,3,4
7,3,4
7,3,4
4,2,3
4,2,3
4,2,3
3,1,2
3,1,2
5,3,4
7,3,4
7,3,4
7,3,2
7,3,2
8,2,2
8,2,2
8,2,2
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,1,2
5,0,4
5,0,4
5,0,4
5,0,4
5,0,4
5,0,4
3,1,4
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,3
5,5,5
5,5,5
4,4,4
4,4,4
4,4,4
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
7,3,4
7,3,4
7,3,4
8,4,5
8,4,5
7,3,4
6,2,3
6,2,3
5,1,2
4,0,1
4,0,1
3,0,0
4,0,1
6,2,3
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
3,1,2
4,2,3
4,2,3
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
5,3,4
4,2,3
3,1,2
2,0,1
2,0,1
3,1,2
4,2,3
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
7,3,4
7,3,4
7,1,3
7,1,3
7,1,3
8,2,4
10,1,4
11,2,5
11,2,5
11,2,5
9,3,5
9,3,5
9,3,5
9,3,5
9,3,5
9,3,5
9,3,5
9,3,5
9,3,5
7,1,3
8,2,4
10,4,6
9,3,5
5,0,1
6,0,2
11,5,7
10,1,6
11,0,8
11,0,6
11,0,6
11,0,6
12,1,7
13,2,6
13,2,6
15,4,8
14,3,7
13,3,4
12,2,3
12,2,3
13,3,4
14,4,3
15,5,4
20,8,10
18,6,8
16,4,6
14,2,4
13,1,3
15,3,5
18,6,8
20,8,10
17,5,7
16,4,6
16,4,6
15,3,5
16,4,6
17,5,7
18,6,8
21,7,7
19,3,3
21,3,1
21,3,1
21,3,1
22,4,2
22,4,2
22,4,2
24,4,3
21,1,0
23,2,1
25,4,3
27,6,5
28,7,6
28,7,6
27,6,5
26,6,5
19,4,1
16,5,1
17,6,2
17,8,3
17,8,3
18,9,4
17,8,3
18,7,3
21,7,4
22,7,4
25,7,5
26,6,5
30,6,6
31,5,6
33,4,6
34,4,6
37,7,9
36,6,8
34,4,6
32,3,5
31,2,4
30,4,5
31,5,6
31,7,7
29,8,7
27,7,6
24,6,4
20,5,2
19,4,1
19,4,1
19,4,1
20,5,2
26,8,8
26,6,8
25,5,7
25,5,7
25,5,7
25,5,7
26,6,8
27,7,9
22,2,4
23,3,5
24,4,6
24,4,6
24,4,6
24,4,6
23,3,5
21,2,4
18,6,8
14,4,5
13,3,4
15,5,6
15,5,6
13,3,4
14,4,5
17,7,8
15,5,6
14,4,5
13,3,4
12,2,3
11,1,2
12,2,3
12,2,3
13,3,4
14,4,5
14,4,5
14,4,5
14,4,5
14,4,5
14,4,5
14,4,5
14,4,5
15,5,6
15,5,6
15,5,6
14,4,5
13,3,4
12,2,3
11,1,2
10,1,2
9,3,5
8,4,5
7,3,4
7,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
4,4,4
4,4,4
4,4,4
4,4,4
3,3,3
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
7,3,4
7,3,4
7,3,4
8,4,5
8,4,5
7,3,4
6,2,3
6,2,3
5,1,2
4,0,1
4,0,1
4,0,1
5,1,2
6,2,3
7,3,4
8,4,5
7,3,4
7,3,4
6,2,3
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
3,1,2
4,2,3
4,2,3
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
4,2,3
3,1,2
2,0,1
2,0,1
2,0,1
2,0,1
3,1,2
4,2,3
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
7,3,4
7,3,4
7,1,3
7,1,3
7,1,3
8,2,4
10,1,4
11,2,5
11,2,5
11,2,5
8,2,4
8,2,4
8,2,4
8,2,4
8,2,4
8,2,4
8,2,4
8,2,4
8,2,4
8,2,4
9,3,5
10,4,6
9,3,5
6,0,2
7,1,3
11,5,9
9,0,7
10,0,8
11,2,7
11,2,7
12,3,8
12,3,8
11,2,5
11,2,5
12,3,6
12,3,6
11,2,3
10,1,2
10,1,2
11,2,3
12,4,2
13,3,2
19,7,9
18,6,8
16,4,6
15,3,5
14,2,4
14,2,4
15,3,5
15,3,5
16,4,6
16,4,6
15,3,5
15,3,5
15,3,5
16,4,6
18,6,8
18,6,6
16,2,1
17,2,0
18,3,0
18,3,0
18,3,0
21,3,1
21,3,1
21,3,1
19,1,0
21,1,0
22,2,1
23,3,2
24,4,3
25,4,3
25,4,3
23,3,2
16,1,0
16,2,0
19,5,2
19,8,4
19,8,4
18,7,3
16,5,1
14,3,0
19,5,2
21,6,3
23,5,3
24,4,3
26,5,4
28,4,4
29,3,4
31,2,4
36,7,9
34,5,7
30,1,3
26,0,1
26,0,1
26,2,2
29,5,5
29,8,7
28,8,7
26,8,6
24,6,4
20,5,2
18,3,0
16,2,0
16,2,0
16,2,1
23,4,6
23,4,6
22,3,5
21,2,4
21,2,4
22,3,5
23,4,6
23,4,6
20,1,3
21,2,4
22,3,5
22,3,5
22,3,5
22,3,5
21,2,4
18,2,3
18,6,8
14,4,5
13,3,4
15,5,6
15,5,6
13,3,4
14,4,5
17,7,8
14,4,5
13,3,4
12,2,3
11,1,2
10,0,1
11,1,2
11,1,2
12,2,3
13,3,4
13,3,4
13,3,4
13,3,4
13,3,4
13,3,4
13,3,4
13,3,4
14,4,5
14,4,5
13,3,4
13,3,4
12,2,3
11,1,2
11,1,2
9,0,1
9,3,5
8,4,5
8,4,5
8,4,5
7,3,4
7,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
4,4,4
4,4,4
3,3,3
3,3,3
2,2,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
7,3,4
8,4,5
8,4,5
8,4,5
7,3,4
7,3,4
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
3,1,2
4,2,3
4,2,3
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
3,1,2
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
3,1,2
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
7,3,4
7,3,4
7,1,3
7,1,3
7,1,3
8,2,4
10,1,4
11,2,5
11,2,5
11,2,5
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
8,2,4
9,3,5
10,4,6
10,4,6
8,2,4
7,1,3
8,2,4
10,4,6
9,0,5
10,0,8
12,3,8
13,4,9
13,4,9
12,3,8
11,2,5
10,1,4
11,2,5
11,2,5
10,1,2
10,1,2
10,1,2
10,1,2
11,3,1
11,3,1
13,3,4
14,2,4
13,1,3
13,1,3
12,0,2
10,0,0
10,0,0
9,0,0
16,4,6
15,3,5
14,2,4
14,2,4
14,2,4
16,4,6
17,5,7
18,6,6
14,3,1
17,3,0
17,3,0
17,3,0
18,4,1
19,4,1
19,4,1
19,4,1
17,2,0
20,2,0
20,2,0
21,3,1
21,3,1
22,4,2
22,4,2
22,4,2
18,3,0
18,4,1
19,5,2
20,6,3
18,7,3
17,6,2
16,5,1
15,4,0
19,5,2
19,5,2
20,5,2
23,5,3
24,4,3
25,4,3
28,4,4
28,4,4
32,6,7
30,4,5
28,4,4
26,2,2
24,3,2
24,3,2
25,5,4
26,6,5
25,7,5
23,8,5
22,7,4
20,6,3
19,5,2
16,5,1
15,4,0
15,4,2
20,4,5
19,3,4
19,3,4
18,2,3
18,2,3
19,3,4
19,3,4
20,4,5
17,1,2
18,2,3
19,3,4
20,4,5
20,4,5
19,3,4
18,2,3
17,1,2
17,5,7
14,4,5
13,3,4
14,4,5
14,4,5
13,3,4
14,4,5
16,6,7
16,6,7
15,5,6
14,4,5
13,3,4
13,3,4
13,3,4
13,3,4
14,4,5
12,2,3
12,2,3
12,2,3
12,2,3
12,2,3
12,2,3
12,2,3
12,2,3
13,3,4
13,3,4
12,2,3
12,2,3
11,1,2
11,1,2
10,0,1
9,0,1
10,4,6
9,5,6
8,4,5
8,4,5
8,4,5
7,3,4
7,3,4
7,3,4
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
3,3,3
3,3,3
3,3,3
2,2,2
2,2,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
5,1,2
7,3,4
8,4,5
8,4,5
8,4,5
7,3,4
7,3,4
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
3,1,2
4,2,3
4,2,3
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
2,0,1
2,0,1
2,0,1
3,1,2
3,1,2
2,0,1
2,0,1
2,0,1
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
7,3,4
7,3,4
7,1,3
7,1,3
7,1,3
8,2,4
10,1,4
11,2,5
11,2,5
11,2,5
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
8,2,4
10,4,6
11,5,7
10,4,6
8,2,4
8,2,4
9,3,5
10,4,8
7,0,7
8,1,8
9,3,7
10,4,8
10,4,8
9,3,7
8,2,4
7,1,3
8,2,4
8,2,4
8,2,2
8,2,2
8,2,2
8,2,2
8,3,0
10,2,0
12,2,3
13,1,3
13,1,3
13,1,3
12,0,2
10,0,0
9,0,0
8,0,0
15,3,5
14,2,4
14,2,4
13,1,3
14,2,4
15,3,5
16,4,6
17,5,5
16,5,3
16,5,3
16,5,3
18,4,3
19,5,4
19,5,4
19,5,4
21,5,5
19,3,3
19,3,3
19,3,3
21,3,3
21,3,3
22,4,4
22,4,4
23,5,5
24,6,6
21,5,5
20,4,4
19,3,3
18,4,3
19,5,4
18,7,5
19,8,6
17,6,4
19,5,4
20,6,5
21,5,5
23,5,5
25,5,6
25,5,6
26,4,6
27,2,5
28,3,6
28,6,8
28,6,8
27,7,8
25,5,6
23,5,5
19,3,3
20,4,4
20,6,5
20,6,5
18,7,5
19,8,6
18,8,6
18,8,6
18,7,5
20,6,6
20,4,5
19,3,4
18,2,3
18,2,3
19,3,4
20,4,5
21,5,6
17,1,2
18,2,3
18,2,3
19,3,4
19,3,4
18,2,3
18,2,3
16,2,2
17,5,7
13,3,4
12,2,3
14,4,5
14,4,5
12,2,3
13,3,4
16,6,7
16,6,7
15,5,6
14,4,5
13,3,4
12,2,3
12,2,3
13,3,4
14,4,5
11,2,3
11,2,3
11,2,3
11,2,3
11,2,3
11,2,3
11,2,3
11,2,3
11,2,3
11,2,3
10,1,2
10,1,2
10,1,2
10,1,2
9,0,1
9,0,1
10,4,6
9,5,6
8,4,5
8,4,5
8,4,5
7,3,4
7,3,4
7,3,4
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
3,3,3
3,3,3
3,3,3
2,2,2
2,2,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
4,0,1
5,1,2
6,2,3
7,3,4
8,4,5
7,3,4
7,3,4
6,2,3
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
3,1,2
4,2,3
4,2,3
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
2,0,1
2,0,1
3,1,2
4,2,3
4,2,3
3,1,2
2,0,1
2,0,1
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
7,3,4
7,3,4
7,1,3
7,1,3
7,1,3
8,2,4
10,1,4
11,2,5
11,2,5
11,2,5
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
11,5,7
12,6,8
9,3,5
8,2,4
9,3,5
10,4,6
10,4,6
8,2,6
7,2,8
8,3,7
8,3,7
7,2,6
7,2,6
6,2,3
5,1,2
6,2,3
7,3,4
7,3,2
8,4,3
8,4,3
7,3,2
7,3,0
7,2,0
15,5,6
16,4,6
16,4,6
15,3,5
15,3,5
14,2,4
13,1,3
12,0,2
14,2,4
13,1,3
13,1,3
12,0,2
13,1,3
14,2,4
15,3,5
16,4,4
15,5,3
15,5,3
15,5,3
16,6,4
16,6,4
17,6,4
18,7,5
18,7,5
18,7,5
19,5,4
18,4,3
18,4,3
18,4,3
20,4,4
20,4,4
21,5,5
26,8,8
25,7,7
20,4,4
18,2,2
17,3,2
18,4,3
18,7,5
20,9,7
17,6,4
17,6,4
17,6,4
19,5,4
21,5,5
23,5,5
23,5,5
25,5,6
22,2,3
24,4,5
26,8,8
27,9,9
27,9,9
23,7,7
19,3,3
16,2,1
16,2,1
15,4,2
17,6,4
17,7,5
18,8,6
18,8,6
18,8,6
18,8,6
17,5,5
17,5,5
16,4,4
15,3,3
15,3,3
16,4,4
17,5,5
17,5,5
14,2,2
15,3,3
16,4,4
16,4,4
16,4,4
16,4,4
15,3,3
14,2,2
16,6,7
13,3,4
12,2,3
13,3,4
13,3,4
12,2,3
13,3,4
16,6,7
13,3,4
12,2,3
11,1,2
10,0,1
9,0,0
10,0,1
10,0,1
11,1,2
11,2,3
11,2,3
11,2,3
11,2,3
11,2,3
11,2,3
11,2,3
11,2,3
10,1,2
10,1,2
10,1,2
10,1,2
10,1,2
10,1,2
10,1,2
10,1,2
9,3,5
8,4,5
8,4,5
8,4,5
7,3,4
7,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
4,4,4
4,4,4
3,3,3
3,3,3
2,2,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
3,0,0
4,0,1
6,2,3
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
3,1,2
4,2,3
4,2,3
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
2,0,1
3,1,2
4,2,3
5,3,4
5,3,4
4,2,3
3,1,2
2,0,1
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
7,3,4
7,3,4
7,1,3
7,1,3
7,1,3
8,2,4
10,1,4
11,2,5
11,2,5
11,2,5
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
12,6,8
13,7,9
9,3,5
8,2,4
10,4,6
11,5,7
9,3,7
8,3,9
7,2,8
6,1,5
5,0,4
5,0,4
5,0,4
5,1,2
5,1,2
6,2,3
7,3,4
8,4,3
9,5,4
9,5,4
8,4,3
7,3,0
7,2,0
15,5,6
15,3,5
15,3,5
15,3,5
14,2,4
15,3,5
15,3,5
15,3,5
13,1,3
13,1,3
12,0,2
12,0,2
12,0,2
13,1,3
15,3,5
15,3,5
13,3,2
13,5,2
13,5,2
14,4,2
15,5,3
15,5,3
15,5,3
16,5,3
17,6,4
17,6,4
15,4,2
17,3,2
16,2,1
17,3,2
18,4,3
20,4,4
23,5,5
24,4,5
22,4,4
19,3,3
18,4,3
17,3,2
16,5,3
15,5,3
14,4,2
14,4,2
14,4,2
15,4,2
18,4,3
19,3,3
20,4,4
20,4,4
19,3,3
20,4,4
21,5,5
22,6,6
21,5,5
19,5,4
17,3,2
14,3,1
13,2,0
